data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,66,153.1,-87.1,-0.28,-0.26,,,,,,,32.1,21.5,0,2,6,521,648
1980-02,244,112.6,131.4,1.51,1.62,,,,,,,30.1,20.4,0,12,6,442,510
1980-03,193,133.4,59.6,0.25,0.2,0.75,0.83,,,,,29.2,20.4,0,7,8,458,656
1980-04,81,134.2,-53.2,-0.87,-0.99,0.36,0.31,,,,,30.7,20.6,0,2,5,469,639
1980-05,22,143.5,-121.5,-1.38,-1.44,-0.88,-1,,,,,31.6,20.2,0,0,6,494,618
1980-06,47,127.8,-80.8,0.48,0.13,-1.01,-1.17,-0.15,-0.28,,,30.6,19.6,0,2,14,453,541
1980-07,2,160.4,-158.4,-1.48,-1.46,-0.93,-1.23,-0.11,-0.32,,,31.4,18.8,0,0,29,468,607
1980-08,0,182.2,-182.2,,-1.39,-0.19,-0.88,-0.86,-1.08,,,32.3,19.5,0,0,31,492,699
1980-09,0,179.9,-179.9,,-0.1,-1.59,-1.34,-1.13,-1.28,,,33,20.6,1,0,30,504,684
1980-10,12,195.7,-183.7,0.75,0.55,0.09,-0.44,-0.85,-1.15,,,33.1,20.6,1,0,23,523,742
1980-11,2,167.4,-165.4,-0.85,0.65,0.15,0.36,-0.18,-0.53,,,32.4,20.9,0,0,13,500,678
1980-12,17,170.8,-153.8,-0.08,0.23,0.05,0.31,-0.6,-0.61,-0.31,-0.4,32.6,21.1,3,1,17,522,678
1981-01,63,160.5,-97.5,-0.34,-0.43,-0.54,-0.33,-0.53,-0.49,-0.37,-0.51,31.9,21.4,0,2,7,516,644
1981-02,49,156.3,-107.3,-1.25,-1.28,-1.06,-1.08,-1,-0.88,-1.24,-1.22,31.9,20.9,1,2,10,460,648
1981-03,338,126.6,211.4,1.83,1.81,0.4,0.23,0.32,0.28,-0.56,-0.79,29.9,20.7,1,14,11,474,555
1981-04,54,132.4,-78.4,-1.36,-1.3,-0.12,-0.38,-0.39,-0.48,-0.71,-0.91,29.6,20.3,0,4,16,448,654
1981-05,25,136,-111,-1.26,-1.27,-0.05,-0.15,-0.66,-0.8,-0.71,-0.92,30.5,20.5,0,1,11,480,577
1981-06,14,141.7,-127.7,-0.7,-1.3,-1.68,-1.57,-0.69,-0.91,-0.88,-1.07,30.7,19.1,0,1,22,447,590
1981-07,0,164.1,-164.1,,-1.65,-1.63,-1.59,-0.68,-0.99,-0.85,-1.05,30.6,18.8,0,0,31,455,626
1981-08,0,179.8,-179.8,,-1.17,-1.32,-1.62,-0.34,-0.66,-0.82,-1,31.4,19.2,0,0,31,474,712
1981-09,0,193.2,-193.2,,-1.31,,-1.66,-1.79,-1.67,-0.82,-1.03,32.3,19.9,0,0,30,483,719
1981-10,0,209.2,-209.2,,-1.44,,-1.54,-1.73,-1.71,-0.88,-1.09,33.9,20.6,7,0,31,535,781
1981-11,19,199.3,-180.3,0.47,-0.11,0.4,-1.18,-0.89,-1.75,-0.8,-1.12,33.2,21.3,1,1,9,518,732
1981-12,34,189.3,-155.3,0.43,0.19,0.54,-0.46,-0.14,-1.37,-0.7,-1.11,32.5,21.5,0,1,7,527,677
1982-01,79,170.2,-91.2,-0.07,-0.33,0.12,-0.45,-0.04,-0.93,-0.71,-1.16,32.5,21.5,0,3,8,526,676
1982-02,118,143.6,-25.6,0.08,-0.11,0,-0.32,0.03,-0.63,-0.33,-0.85,31.9,21.5,0,5,6,468,567
1982-03,138,143.5,-5.5,-0.56,-0.71,-0.46,-0.69,-0.33,-0.82,-1.33,-1.51,31.2,21.2,0,3,3,502,651
1982-04,141,127.2,13.8,-0.09,-0.22,-0.43,-0.63,-0.36,-0.73,-0.9,-1.32,30.4,21,0,4,12,472,579
1982-05,112,119.8,-7.8,0.51,0.4,-0.21,-0.28,-0.27,-0.52,-0.49,-1.05,28.7,19.3,0,3,8,434,579
1982-06,12,132.1,-120.1,-0.82,-1.05,-0.07,-0.25,-0.4,-0.62,-0.5,-1.02,30.3,18.6,0,0,15,434,564
1982-07,40,141.2,-101.2,0.76,0.46,0.27,-0.03,-0.25,-0.42,-0.3,-0.76,30.5,18.9,0,1,12,456,578
1982-08,4,166.4,-162.4,-0.52,0.07,-0.04,-0.34,-0.25,-0.35,-0.27,-0.66,31.5,18.8,0,0,23,469,668
1982-09,1,174.1,-173.1,-0.89,0.54,0.56,0.34,0.02,-0.11,-0.26,-0.59,32.5,20,0,0,25,487,683
1982-10,3,187.7,-184.7,-0.16,0.49,-0.2,0.29,0.21,0.05,-0.25,-0.5,33.4,20.1,2,0,28,518,742
1982-11,14,191.3,-177.3,0.24,0.08,0.35,0.19,0.02,-0.17,-0.27,-0.47,33.4,20.6,2,1,18,510,732
1982-12,33,189,-156,0.41,0.17,0.48,0.06,0.53,0.2,-0.27,-0.45,33.3,21.3,1,1,21,536,715
1983-01,11,170.3,-159.3,-1.9,-1.59,-0.96,-1.26,-0.99,-0.96,-0.64,-0.76,33.2,21.7,3,0,20,540,658
1983-02,175,134.1,40.9,0.81,0.75,-0.11,-0.34,-0.07,-0.28,-0.32,-0.49,30.8,20.7,0,8,7,440,574
1983-03,219,150.9,68.1,0.58,0.31,0.08,-0.17,0.15,-0.17,0.01,-0.29,31.4,20.6,0,10,4,497,673
1983-04,45,140.1,-95,-1.57,-1.5,-0.14,-0.45,-0.54,-0.89,-0.41,-0.68,30.7,19.9,0,2,8,459,654
1983-05,14,147.2,-133.2,-1.77,-1.63,-1.02,-1.29,-0.93,-1.19,-0.9,-1.14,32.3,20.4,0,0,16,506,623
1983-06,9,147.6,-138.6,-1.03,-1.67,-2.08,-1.88,-1.07,-1.32,-0.92,-1.2,32,19,0,0,13,466,582
1983-07,6,162.2,-156.2,-0.85,-1.38,-1.93,-1.79,-0.75,-1.14,-1.05,-1.34,31.9,18.9,0,0,16,476,632
1983-08,15,179.7,-164.7,0.36,-0.07,-0.68,-1.44,-1.11,-1.49,-0.96,-1.3,32,19.5,0,0,8,489,669
1983-09,0,195,-195,,-1.46,-0.14,-1.24,-1.85,-1.82,-0.97,-1.34,33.3,19.9,2,0,30,499,711
1983-10,0,205.1,-205.1,,-1.08,0.27,-1.02,-1.61,-1.77,-0.99,-1.39,33.5,20.6,0,0,31,528,751
1983-11,0,196.7,-196.7,,-1.57,,-1.55,-0.99,-1.78,-1.05,-1.43,33.6,20.7,4,0,30,514,744
1983-12,4,192.9,-188.9,-0.89,-1.12,-1.26,-1.49,-0.84,-1.7,-1.19,-1.51,33.6,21.6,4,0,26,546,706
1984-01,36,179.5,-143.5,-0.92,-1.27,-1.37,-1.73,-1.21,-1.69,-1.18,-1.52,33,21.6,0,1,18,536,708
1984-02,37,169.7,-132.7,-1.61,-1.63,-1.85,-2.04,-1.96,-2.21,-1.84,-1.93,33.6,21.5,6,1,8,510,674
1984-03,265,126.9,138.1,1.1,1.14,-0.44,-0.81,-0.69,-1.22,-1.62,-1.74,30.1,21,0,10,2,482,617
1984-04,341,105.8,235.2,1.48,1.55,1.06,0.91,0.43,0.02,-0.15,-0.86,28.9,20.7,0,13,2,443,546
1984-05,128,106.6,21.4,0.71,0.79,1.53,1.51,0.57,0.33,0.31,-0.34,27.9,19.5,0,5,4,424,561
1984-06,39,115.8,-76.8,0.26,0.23,1.25,1.29,0.66,0.48,0.43,-0.11,28.7,18.1,0,1,11,402,585
1984-07,41,133.8,-92.8,0.79,0.69,0.68,0.66,1.03,0.92,0.55,0.15,29.8,18.5,0,1,8,438,598
1984-08,11,159.5,-148.5,0.12,0.74,0.55,0.52,1.42,1.35,0.52,0.2,31.3,19.3,0,0,21,475,652
1984-09,5,178.3,-173.3,0.51,0.52,0.82,0.72,1.22,1.21,0.54,0.26,32.6,19.8,1,0,26,486,715
1984-10,1,193.2,-192.2,-0.68,-0.02,0.37,0.45,0.66,0.65,0.54,0.3,33.4,20.6,1,0,20,526,754
1984-11,4,191.4,-187.4,-0.52,-0.64,-0.1,-0.32,0.44,0.32,0.56,0.33,33.7,20.9,5,0,14,519,725
1984-12,3,189.6,-186.6,-1.02,-1,-0.89,-0.92,0.08,-0.09,0.56,0.35,33.8,20.9,3,0,30,537,754
1985-01,149,139,10,0.78,0.93,0.38,0.24,0.39,0.27,0.99,0.8,31.1,21.2,0,3,4,500,618
1985-02,306,107.5,198.5,2.04,2.08,1.52,1.51,1.44,1.37,1.74,1.6,28.7,20,0,14,1,402,554
1985-03,270,116.4,153.6,1.16,1.3,1.99,1.96,1.75,1.64,1.82,1.74,28.9,20.4,0,11,4,455,604
