code_muni,en,ln,n,med
2202083,0.04,-0.05,0.04,0
2202091,-0.01,-0.04,0.1,0
2202109,-0.08,-0.05,0.22,0
2202117,0.04,-0.08,0.09,0
2202133,0,-0.02,0.05,0
2202174,-0.15,0.02,0.23,0
2202208,-0.09,-0.01,0.16,0
2202251,0.06,-0.21,0.33,0
2202307,0.06,-0.22,0.35,0
2202406,-0.18,0.05,0.2,0
2202455,0.01,-0.02,0.01,0
2202505,0,-0.1,0.23,0.01
2202539,-0.08,-0.02,0.2,0.01
2202554,0.02,-0.04,0.05,0
2202604,-0.09,-0.01,0.17,0
2202653,-0.16,0,0.27,0
2202703,0.04,-0.04,0.04,0
2202711,-0.14,0.03,0.17,0
2202729,0.06,-0.08,0.11,0.01
2202737,-0.02,-0.02,0.09,0
2202752,0.06,-0.24,0.39,0
2202778,-0.04,-0.1,0.28,0
2202802,-0.08,-0.01,0.12,0
2202851,0.05,-0.02,-0.06,0
2202901,-0.05,0,0.1,0
2203008,-0.07,0.01,0.12,0.01
2203107,-0.06,-0.14,0.36,0
2203206,-0.13,-0.01,0.24,0
2203230,-0.15,-0.08,0.4,0
2203255,0,-0.05,0.12,0
2203271,-0.05,0.01,0.08,0
2203305,-0.04,-0.01,0.09,0
2203354,0.06,-0.01,-0.07,0
2203404,0.01,-0.06,0.09,0
2203420,0.01,-0.09,0.2,0.01
2203453,0.04,0.04,-0.13,0
2203503,0,-0.13,0.28,0.01
2203602,0.04,-0.24,0.42,0
2203701,-0.15,0,0.24,0
2203750,0,0,0.02,0
2203800,0.07,-0.22,0.33,0
2203859,-0.02,-0.08,0.18,0
2203909,0.07,-0.13,0.15,0
2204006,0.03,-0.16,0.29,0.01
2204105,0.11,-0.13,0.1,0
2204154,0,-0.08,0.17,0
2204204,-0.04,0.02,0.03,0
2204303,0.05,-0.01,-0.05,0
2204352,-0.01,-0.02,0.04,0
2204402,-0.03,-0.05,0.16,0
2204501,0.08,-0.14,0.14,0
2204550,-0.04,-0.04,0.16,0
2204600,0.02,-0.1,0.2,0.01
2204659,-0.06,-0.1,0.28,0
2204709,0,-0.06,0.14,0
2204808,0.01,-0.05,0.08,0
2204907,-0.08,-0.03,0.19,0
2205003,0,-0.04,0.07,0
2205102,0.1,-0.25,0.34,0
2205151,-0.05,-0.01,0.11,0
2205201,0.01,-0.04,0.08,0
2205250,0,-0.09,0.22,0.01
2205276,-0.16,0.05,0.17,0
2205300,0.08,-0.16,0.16,0
2205359,0.05,-0.1,0.11,0
2205409,-0.17,0.02,0.25,0
2205458,-0.21,0.06,0.22,0
2205508,-0.1,0.06,0.04,0
2205516,-0.09,-0.03,0.23,0.01
2205524,-0.01,-0.04,0.11,0
2205532,0.06,-0.13,0.18,0
2205540,0.04,-0.13,0.22,0.01
2205557,-0.18,0.12,0.08,0.01
2205565,-0.01,0.03,-0.05,0
2205573,-0.08,-0.01,0.17,0.01
2205581,-0.01,-0.04,0.1,0
2205599,0,-0.03,0.08,0.01
2205607,-0.07,-0.06,0.24,0
2205706,-0.01,-0.06,0.13,0
2205805,-0.22,0.04,0.26,0
2205854,-0.2,0.07,0.19,0
2205904,-0.05,-0.16,0.37,0
2205953,-0.01,-0.06,0.14,0
2206001,-0.03,-0.04,0.12,0
2206050,0.02,-0.06,0.1,0
2206100,-0.19,0.06,0.21,0
2206209,-0.18,0.09,0.14,0
2206308,0.03,-0.12,0.21,0
2206357,-0.09,-0.04,0.28,0.01
2206407,-0.01,-0.05,0.13,0
2206506,-0.02,0,0.04,0
2206605,-0.06,-0.01,0.13,0
2206654,-0.2,0.05,0.24,0.01
2206670,-0.15,-0.02,0.29,0
2206696,-0.16,-0.03,0.3,0
2206704,-0.02,-0.12,0.3,0
2206720,0.01,-0.04,0.08,0
2206753,-0.14,0.05,0.13,0
2206803,-0.19,0.1,0.12,0
2206902,0.03,-0.09,0.17,0.01
2206951,-0.07,0.03,0.07,0
2207009,-0.05,-0.09,0.28,0.01
2207108,0.05,-0.13,0.18,0
2207207,0.03,-0.07,0.11,0
2207306,0.02,-0.11,0.18,0
2207355,0.08,-0.21,0.27,0
2207405,-0.07,-0.12,0.36,0
2207504,0.02,-0.09,0.17,0.01
2207553,-0.02,-0.03,0.08,0
2207603,-0.11,-0.01,0.22,0.01
2207702,-0.04,-0.1,0.27,0
2207751,0.1,-0.14,0.13,0
2207777,0.01,-0.05,0.08,0
2207793,-0.02,-0.01,0.07,0
2207801,0,0.01,-0.01,0
2207850,0.07,-0.24,0.37,0
2207900,-0.03,-0.12,0.33,0.01
2207934,0.06,-0.14,0.18,0
2207959,0.05,-0.11,0.14,0
2208007,0,-0.06,0.11,0
2208106,0.08,-0.06,0.03,0.01
2208205,0.05,0.01,-0.08,0
2208304,-0.09,0,0.17,0.01
2208403,-0.16,0.06,0.16,0.01
2208502,-0.15,0.09,0.08,0.01
2208551,-0.06,-0.05,0.19,0
2208601,-0.01,-0.04,0.12,0
2208650,-0.01,0.04,-0.04,0
2208700,-0.15,-0.08,0.4,0
2208809,0.02,-0.13,0.25,0
2208858,-0.14,0.02,0.2,0
2208874,0.07,-0.16,0.2,0
2208908,-0.32,0.11,0.32,0.01
2209005,0.06,-0.2,0.3,0
2209104,-0.01,-0.08,0.16,0
2209153,-0.04,-0.07,0.23,0.01
2209203,0.07,-0.15,0.18,0
2209302,-0.14,-0.1,0.42,0
2209351,0,0,0.01,0
2209377,0,-0.11,0.25,0.01
2209401,-0.05,0.03,0.05,0
2209450,0,-0.09,0.22,0.01
2209500,-0.02,-0.05,0.15,0
2209559,0.1,-0.16,0.19,0.01
2209609,0.03,-0.12,0.21,0
2209658,-0.03,0,0.04,0
2209708,-0.02,-0.13,0.3,0
2209757,-0.03,-0.01,0.08,0
2209807,-0.02,-0.08,0.2,0
2209856,-0.03,0.02,0.03,0.01
2209872,0.08,-0.2,0.32,0.01
2209906,-0.07,0,0.14,0.01
2209955,0.01,-0.1,0.17,0
2209971,-0.16,0.01,0.24,0
2210003,0.06,-0.09,0.08,0
2210052,-0.15,0.07,0.12,0
2210102,-0.03,-0.17,0.37,0
2210201,-0.03,0.01,0.05,0
2210300,0.03,-0.03,0.02,0
2210359,0.08,-0.07,0.03,0
2210375,-0.06,0.03,0.05,0.01
2210383,0.05,-0.11,0.16,0.01
2210391,-0.06,-0.12,0.34,0
2210409,-0.04,0,0.1,0.01
2210508,0.03,-0.1,0.17,0.01
2210607,0.07,-0.11,0.11,0
2210623,-0.11,-0.02,0.25,0.01
2210631,-0.05,-0.07,0.23,0
2210656,-0.14,0.02,0.17,0
2210706,-0.05,0.01,0.07,0
2210805,0.01,-0.13,0.22,0
2210904,0.02,-0.12,0.2,0
2210938,-0.03,0,0.05,0
2210953,0.04,-0.17,0.27,0
2210979,0.03,-0.13,0.24,0.01
2211001,0.03,0,-0.03,0
2211100,-0.12,0.07,0.08,0
2211209,-0.22,0,0.36,0
2211308,-0.06,-0.05,0.22,0
2211357,0,-0.06,0.13,0
2211407,0.03,-0.14,0.26,0.01
2211506,-0.06,-0.01,0.11,0
2211605,0.07,-0.08,0.07,0
2211704,-0.05,-0.1,0.27,0
2300101,-0.09,0.02,0.12,0
2300150,0.09,-0.05,-0.04,0
2300200,0.01,-0.02,0.05,0.01
2300309,0.18,-0.17,0.02,0
2300408,-0.02,0.06,-0.06,0
2300507,0.02,-0.11,0.23,0.01
2300606,0.03,-0.05,0.06,0
2300705,0.07,-0.04,-0.02,0
2300754,0.06,-0.05,0.05,0.01
2300804,-0.04,0.05,-0.03,0
2300903,0,-0.03,0.06,0
2301000,0.03,-0.01,-0.02,0
2301109,0.16,-0.16,0.08,0
2301208,0.14,-0.06,-0.1,0
2301257,-0.02,-0.03,0.13,0.01
2301307,0.02,-0.05,0.06,0
2301406,0.11,-0.08,0,0
2301505,-0.04,0.02,0.03,0
2301604,-0.01,0.01,0.01,0
2301703,-0.01,0.02,0,0.01
2301802,0.04,0,-0.05,0.01
2301851,0.18,-0.13,-0.02,0
2301901,-0.04,0.06,-0.06,0
2301950,0.12,-0.05,-0.07,0
2302008,0.04,-0.05,0.07,0.01
2302057,0.04,-0.04,-0.01,0
2302107,0.18,-0.16,0.05,0.01
2302206,0.18,-0.18,0.1,0.01
2302305,0.06,-0.12,0.18,0.01
2302404,0.25,-0.21,0.05,0.01
2302503,-0.04,-0.02,0.12,0
2302602,0.02,-0.08,0.14,0
2302701,0.02,0.05,-0.12,0
2302800,0.12,-0.15,0.15,0.01
2302909,0.12,-0.08,0,0
2303006,0.17,-0.12,-0.02,0.01
2303105,0.05,-0.1,0.11,0
2303204,-0.03,0.06,-0.04,0.01
2303303,0.04,0,-0.03,0
2303402,0.14,-0.24,0.31,0.01
2303501,0.06,-0.09,0.09,0
2303600,0,-0.02,0.06,0
2303659,0.1,-0.14,0.14,0
2303709,-0.03,0.05,-0.02,0
2303808,0.03,-0.01,0,0
2303907,0.03,0,-0.06,0
2303931,0.16,-0.1,-0.03,0.01
2303956,0.07,-0.05,0.02,0.01
2304004,-0.03,-0.05,0.18,0.01
2304103,0.01,-0.06,0.12,0.01
2304202,-0.06,0.02,0.06,0
2304236,0.1,-0.2,0.27,0
2304251,0.01,-0.05,0.13,0.01
2304269,0.18,-0.13,-0.02,0.01
2304277,0.19,-0.09,-0.12,0
2304285,0.02,-0.01,0.01,0.01
2304301,0.06,-0.04,0,0
2304350,0.1,-0.12,0.07,0
2304400,0.01,0.01,-0.01,0.01
2304459,0.13,-0.14,0.1,0
2304509,0.06,-0.1,0.14,0.01
2304608,0.09,-0.13,0.12,0
2304657,0.1,-0.12,0.11,0.01
2304707,0.04,-0.03,-0.02,0
2304806,0.02,0.09,-0.17,0.01
2304905,0.02,-0.1,0.17,0
2304954,0.1,-0.04,-0.06,0
2305001,0.12,-0.2,0.24,0.01
2305100,0.22,-0.2,0.09,0.01
2305209,0.11,-0.16,0.16,0.01
2305233,0.07,-0.08,0.06,0
2305266,0.11,-0.08,-0.01,0
2305308,0.13,-0.14,0.13,0.01
2305332,0.13,-0.06,-0.06,0.01
2305357,0.15,-0.12,0.03,0.01
2305407,0.1,-0.06,-0.03,0
2305506,0.03,0,-0.03,0.01
2305605,0.09,-0.12,0.12,0.01
2305654,-0.01,-0.03,0.1,0
2305704,0.04,-0.01,-0.02,0.01
2305803,0.09,-0.14,0.16,0.01
2305902,0.03,-0.1,0.18,0.01
2306009,0.11,-0.04,-0.1,0
2306108,0.17,-0.19,0.12,0
2306207,0.15,-0.14,0.06,0
2306256,0.03,0,-0.05,0
2306306,0.09,-0.1,0.07,0
2306405,0.04,-0.02,0,0.01
2306504,0.11,-0.06,-0.06,0
2306553,0.01,-0.02,0.06,0.01
2306603,0.16,-0.14,0.06,0.01
2306702,0.21,-0.13,-0.05,0.01
2306801,0.17,-0.12,-0.02,0.01
2306900,0.14,-0.07,-0.07,0
2307007,0.14,-0.14,0.07,0
2307106,-0.04,0.01,0.05,0
2307205,-0.09,-0.01,0.16,0
2307254,0,-0.05,0.14,0.01
2307304,-0.06,0.04,0.03,0
2307403,0.01,-0.01,0.04,0.01
2307502,0.07,-0.01,-0.05,0.01
2307601,0.07,-0.03,-0.02,0.01
2307635,0.23,-0.15,-0.03,0.01
2307650,-0.01,0.04,-0.03,0.01
2307700,0.05,-0.07,0.06,0
2307809,0.02,-0.07,0.13,0
2307908,0,-0.1,0.22,0
2308005,0.01,-0.09,0.18,0
2308104,-0.01,-0.04,0.13,0.01
2308203,0.01,-0.1,0.19,0
2308302,-0.05,0.04,0.02,0
2308351,0.19,-0.1,-0.08,0.01
2308377,0.08,-0.09,0.06,0
2308401,-0.1,0.03,0.1,0
2308500,0.16,-0.1,-0.02,0.01
2308609,0.17,-0.17,0.08,0
2308708,0.1,-0.05,-0.03,0.01
2308807,-0.02,-0.05,0.16,0.01
2308906,-0.02,-0.01,0.08,0
2309003,0.08,-0.17,0.27,0.01
2309102,0.24,-0.18,0.01,0.01
2309201,0.03,-0.05,0.06,0
2309300,0.01,-0.1,0.21,0
2309409,0.07,-0.07,0.04,0
2309458,0.15,-0.08,-0.06,0.01
2309508,0.1,-0.01,-0.13,0
2309607,0.07,-0.08,0.06,0
2309706,0.03,0,-0.05,0
2309805,0.15,-0.12,0.02,0
2309904,0.12,-0.13,0.09,0
2310001,0.09,-0.06,0,0.01
2310100,0.08,-0.1,0.09,0
2310209,-0.07,0.05,0.02,0
2310258,-0.09,0.03,0.08,0
2310308,0.01,-0.01,0,0
2310407,0.09,-0.12,0.12,0.01
2310506,0.2,-0.16,0.03,0.01
2310605,-0.12,0.07,0.06,0
2310704,0.1,-0.09,0.03,0
2310803,0.22,-0.1,-0.15,0
2310852,0.05,-0.05,0.03,0
2310902,0.13,-0.12,0.03,0
2310951,0.03,-0.08,0.12,0
2311009,-0.08,0.03,0.11,0.01
2311108,-0.04,-0.02,0.1,0
2311207,-0.01,0.01,0,0
2311231,0.15,-0.06,-0.12,0
2311264,0.03,-0.04,0.07,0.01
2311306,0.15,-0.16,0.1,0.01
2311355,0.11,-0.06,-0.04,0
2311405,0.2,-0.18,0.08,0.01
2311504,0.08,-0.06,0.02,0.01
2311603,0.07,-0.04,-0.02,0
2311702,0.1,-0.11,0.06,0
2311801,0.02,-0.02,0.01,0
2311900,-0.03,0.04,-0.01,0
2311959,0,-0.03,0.06,0
2312007,0.05,-0.05,0.04,0
2312106,-0.01,-0.03,0.07,0
2312205,0.1,-0.14,0.11,0
2312304,0.14,-0.19,0.2,0.01
2312403,-0.04,0.08,-0.06,0.01
2312502,0.06,-0.05,0.01,0
2312601,0.03,-0.04,0.03,0
2312700,0.26,-0.25,0.12,0.01
2312809,0.04,-0.13,0.22,0.01
2312908,0.1,-0.12,0.07,0
2313005,0.2,-0.08,-0.13,0.01
2313104,0.02,0,0.01,0.01
2313203,0.14,-0.19,0.18,0.01
2313252,-0.01,0.05,-0.06,0.01
2313302,0.08,-0.09,0.09,0.01
2313351,0.13,-0.15,0.11,0.01
2313401,0.14,-0.19,0.21,0.01
2313500,0.01,-0.02,0.04,0
2313559,0.12,-0.08,0,0.01
2313609,0.05,-0.08,0.13,0.01
2313708,0.02,-0.02,0.02,0.01
2313757,0.11,-0.11,0.05,0
2313807,0.08,-0.07,0.03,0.01
2313906,-0.03,-0.02,0.11,0.01
2313955,0.06,-0.09,0.1,0
2314003,0.06,0.05,-0.17,0.01
2314102,0.06,-0.11,0.17,0.01
2400109,0.23,-0.07,-0.23,0
2400208,0.15,-0.07,-0.07,0
2400307,0.22,-0.11,-0.1,0.01
2400406,0.24,-0.09,-0.19,0.01
2400505,0.13,-0.1,-0.01,0
2400604,0.17,-0.15,0.05,0
2400703,0.22,-0.13,-0.07,0.01
2400802,0.21,-0.08,-0.13,0.01
2400901,0.14,-0.12,0.03,0
2401008,0.14,-0.03,-0.16,0
2401107,0.1,-0.1,0.04,0
2401206,0.15,0.09,-0.42,0
2401305,0.14,-0.1,-0.01,0
2401404,0.09,0.02,-0.16,0
2401453,0.13,-0.11,0.04,0.01
2401503,0.1,0,-0.11,0.01
2401602,0.13,-0.03,-0.12,0.01
2401651,0.21,-0.08,-0.15,0.01
2401701,0.06,0.1,-0.3,0
2401800,0.13,0.1,-0.38,0
2401859,0.16,-0.04,-0.14,0.01
2401909,0.13,-0.02,-0.11,0.01
2402006,0.21,-0.1,-0.11,0
2402105,0.15,-0.09,-0.03,0.01
2402204,0.12,0.04,-0.25,0.01
2402303,0.16,-0.1,-0.05,0
2402402,0.21,-0.07,-0.19,0
2402501,0.22,-0.16,-0.01,0
2402600,0.09,0.07,-0.26,0.01
2402709,0.18,-0.07,-0.1,0.01
2402808,0.1,-0.04,-0.06,0.01
2402907,0.27,-0.14,-0.13,0
2403004,0.23,-0.09,-0.18,0
2403103,0.15,-0.07,-0.09,0
2403202,0.21,-0.11,-0.11,0
2403251,0.1,0.12,-0.41,0
2403301,0.21,-0.11,-0.11,0
2403400,0.18,-0.05,-0.19,0
2403509,0.15,0.05,-0.33,0
2403608,0.11,0.08,-0.32,0
2403707,0.15,-0.07,-0.08,0
2403756,0.2,-0.07,-0.15,0.01
2403806,0.21,-0.07,-0.17,0
2403905,0.23,-0.11,-0.13,0
2404002,0.14,-0.15,0.07,0
2404101,0.12,-0.05,-0.04,0.01
2404200,0.18,0.04,-0.36,0
2404309,0.15,-0.07,-0.09,0
2404408,0.14,-0.11,0.02,0.01
2404507,0.18,-0.13,0.01,0.01
2404606,0.12,0.04,-0.24,0
2404705,0.23,-0.1,-0.14,0.01
2404804,0.21,-0.12,-0.09,0
2404853,0.23,-0.12,-0.11,0
2404903,0.15,-0.05,-0.12,0
2405009,0.11,-0.03,-0.1,0
2405108,0.18,-0.09,-0.09,0.01
2405207,0.16,-0.1,-0.03,0
2405306,0.1,0.08,-0.28,0.01
2405405,0.07,0.06,-0.2,0.01
2405504,0.07,0.04,-0.14,0.01
2405603,0.16,-0.09,-0.07,0
2405702,0.22,-0.07,-0.19,0
2405801,0.13,0,-0.19,0.01
2405900,0.16,-0.14,0.03,0
2406007,0.17,-0.09,-0.08,0
2406106,0.18,-0.07,-0.12,0.01
2406155,0.13,0.1,-0.38,0
2406205,0.1,0.08,-0.28,0.01
2406304,0.12,0.11,-0.39,0
2406403,0.1,0.05,-0.21,0.01
2406502,0.19,-0.07,-0.15,0.01
2406601,0.12,0.08,-0.34,0
2406700,0.13,-0.03,-0.11,0.01
2406809,0.17,-0.07,-0.09,0.01
2406908,0.14,-0.15,0.07,0
2407005,0.23,-0.1,-0.14,0
2407104,0.06,0.13,-0.37,0
2407203,0.17,-0.12,0.01,0.01
2407252,0.19,-0.09,-0.1,0.01
2407302,0.18,-0.1,-0.07,0
2407401,0.15,-0.13,0,0
2407500,0.07,0.11,-0.3,0.01
2407609,0.13,-0.09,-0.01,0
2407708,0.18,-0.04,-0.16,0.01
2407807,0.09,0.1,-0.34,0
2407906,0.09,0.07,-0.27,0
2408003,0.15,-0.1,-0.02,0.01
2408102,0.12,0.08,-0.33,0
2408201,0.1,0.13,-0.42,0
2408300,0.14,0.06,-0.31,0.01
2408409,0.12,-0.09,-0.01,0
2408508,0.21,-0.07,-0.2,0
2408607,0.15,-0.07,-0.08,0
2408706,0.16,-0.1,-0.03,0.01
2408805,0.15,0.02,-0.23,0.01
2408904,0.18,-0.05,-0.17,0
2408953,0.11,0.05,-0.25,0.01
2409100,0.11,0.04,-0.23,0.01
2409209,0.13,0.1,-0.38,0
2409308,0.13,-0.1,0,0
2409332,0.11,0,-0.15,0.01
2409407,0.22,-0.14,-0.07,0
2409506,0.14,0.01,-0.19,0.01
2409605,0.15,-0.02,-0.16,0.01
2409704,0.19,-0.11,-0.06,0.01
2409803,0.15,0,-0.2,0.01
2409902,0.2,-0.12,-0.05,0.01
2410009,0.18,-0.13,-0.01,0
2410108,0.14,-0.02,-0.16,0.01
2410207,0.19,-0.12,-0.06,0
2410256,0.22,-0.17,0.02,0
2410306,0.1,0.07,-0.26,0.01
2410405,0.11,0.05,-0.26,0.01
2410504,0.26,-0.14,-0.13,0
2410603,0.14,-0.13,0.03,0
2410702,0.17,-0.11,-0.05,0
2410801,0.24,-0.09,-0.19,0.01
2410900,0.12,0.02,-0.19,0.01
2411007,0.17,-0.06,-0.15,0
2411056,0.16,-0.14,0.04,0.01
2411106,0.11,0,-0.13,0.01
2411205,0.1,0,-0.12,0.01
2411403,0.23,-0.07,-0.19,0.01
2411429,0.21,-0.07,-0.2,0
2411502,0.11,0.06,-0.25,0.01
2411601,0.15,0,-0.21,0.01
2411700,0.09,0,-0.1,0.01
2411809,0.19,-0.09,-0.1,0
2411908,0.19,-0.1,-0.12,0
2412005,0.1,0.07,-0.27,0
2412104,0.19,-0.11,-0.07,0.01
2412203,0.11,0.12,-0.43,0
2412302,0.1,0.06,-0.26,0.01
2412401,0.22,-0.07,-0.2,0
2412500,0.27,-0.14,-0.13,0
2412559,0.13,0,-0.17,0.01
2412609,0.11,0.01,-0.15,0.01
2412708,0.06,0.11,-0.29,0
2412807,0.23,-0.12,-0.11,0
2412906,0.16,-0.07,-0.08,0.01
2413003,0.23,-0.09,-0.18,0
2413102,0.11,0.08,-0.31,0.01
2413201,0.16,0.06,-0.37,0
2413300,0.13,0.05,-0.28,0
2413359,0.16,-0.12,0.02,0
2413409,0.18,-0.08,-0.1,0.01
2413508,0.14,0.08,-0.36,0
2413557,0.16,-0.13,0.02,0
2413607,0.14,-0.05,-0.12,0
2413706,0.12,-0.01,-0.14,0.01
2413805,0.21,-0.12,-0.09,0
2413904,0.11,0.03,-0.21,0.01
2414001,0.1,0.08,-0.3,0.01
2414100,0.14,-0.06,-0.08,0
2414159,0.2,-0.07,-0.15,0
2414209,0.16,0.05,-0.33,0
2414308,0.19,-0.09,-0.11,0
2414407,0.13,0.03,-0.23,0.01
2414456,0.16,-0.07,-0.08,0.01
2414506,0.13,-0.1,-0.01,0
2414605,0.14,-0.07,-0.07,0
2414704,0.15,0.05,-0.33,0
2414753,0.21,-0.1,-0.12,0
2414803,0.09,0.1,-0.34,0
2414902,0.17,-0.11,-0.05,0
2415008,0.1,0.04,-0.22,0.01
2500106,0.14,-0.09,-0.03,0
2500205,0.03,0.02,-0.07,0
2500304,0.22,-0.15,-0.05,0
2500403,0.23,-0.14,-0.07,0
2500502,0.23,-0.06,-0.23,0.01
2500536,0.15,-0.07,-0.08,0.01
2500577,0.18,-0.06,-0.12,0.01
2500601,0.05,0.02,-0.12,0
2500700,0.05,0.01,-0.07,0.01
2500734,0.08,0,-0.14,0
2500775,0.06,-0.01,-0.07,0
2500809,0.09,0.09,-0.3,0.01
2500908,0.22,-0.05,-0.23,0.01
2501005,0.16,0.02,-0.26,0.01
2501104,0.22,-0.11,-0.1,0.01
2501153,0.23,-0.13,-0.1,0
2501203,0.27,-0.14,-0.12,0.01
2501302,0.09,-0.03,-0.07,0
2501351,0.18,-0.12,-0.06,0
2501401,0.01,0.09,-0.18,0
2501500,0.21,0.05,-0.41,0.01
2501534,0.08,0.04,-0.19,0
2501575,0.07,0.01,-0.12,0
2501609,0.15,-0.01,-0.17,0.01
2501708,0.12,-0.03,-0.15,0
2501807,-0.02,0.04,-0.07,0
2501906,0.18,0.04,-0.35,0.01
2502003,0.16,-0.09,-0.05,0
2502052,0.12,-0.06,-0.07,0
2502102,0.03,-0.03,0.03,0
2502151,0.07,0.1,-0.31,0
2502201,0.04,0.01,-0.04,0.01
2502300,0.1,-0.07,-0.02,0
2502409,0.01,-0.03,0.07,0.01
2502508,0.13,0,-0.2,0
2502607,0.04,-0.01,-0.03,0
2502706,0.21,0.05,-0.41,0.01
2502805,0.12,-0.06,-0.06,0
2502904,0.15,-0.11,-0.01,0
2503001,0.04,-0.04,0.01,0
2503100,0.1,0.05,-0.26,0
2503209,-0.06,0.12,-0.16,0
2503308,0.05,-0.02,0,0.01
2503407,0.14,-0.07,-0.08,0
2503506,0.2,-0.05,-0.19,0.01
2503555,0.12,-0.03,-0.12,0
2503605,0.18,0.03,-0.31,0.01
2503704,0,0,0.04,0.01
2503753,0.14,-0.05,-0.12,0
2503803,0.08,0.02,-0.15,0.01
2503902,0.11,-0.05,-0.08,0
2504009,0.21,-0.03,-0.23,0.01
2504033,0.04,0.07,-0.18,0
2504074,0.1,-0.01,-0.14,0
2504108,0.05,0,-0.05,0.01
2504157,0.21,-0.07,-0.17,0.01
2504207,0.14,-0.08,-0.05,0
2504306,0.14,-0.11,0,0
2504355,0.12,0.02,-0.23,0
2504405,0.05,-0.11,0.16,0
2504504,0.14,-0.02,-0.16,0
2504603,-0.03,0.02,-0.01,0
2504702,0.08,-0.03,-0.07,0
2504801,0.12,-0.08,-0.03,0
2504850,0.11,-0.04,-0.1,0
2504900,-0.01,0.06,-0.09,0
2505006,0.1,0.09,-0.33,0
2505105,0.14,-0.03,-0.13,0.01
2505204,0.23,-0.06,-0.23,0.01
2505238,0.07,0.04,-0.18,0.01
2505279,0.17,-0.02,-0.19,0.01
2505303,0.08,-0.09,0.06,0
2505352,0.18,-0.06,-0.14,0
2505402,0.1,-0.03,-0.1,0
2505501,0.16,-0.04,-0.15,0.01
2505600,0,-0.03,0.08,0
2505709,0.19,0.02,-0.3,0.01
2505808,0.2,0.01,-0.31,0.01
2505907,0.14,-0.08,-0.06,0
2506004,0.23,-0.13,-0.07,0.01
2506103,0.08,0.06,-0.23,0
2506202,0.22,-0.07,-0.21,0
2506251,0.08,0.01,-0.11,0
2506301,0.24,-0.01,-0.33,0.01
2506400,0.12,0.01,-0.17,0.01
2506509,0.06,0.08,-0.24,0
2506608,0.03,-0.09,0.15,0
2506707,0.14,-0.09,-0.04,0
2506806,0.14,-0.06,-0.06,0.01
2506905,0.1,-0.06,-0.01,0.01
2507002,0.03,0.01,-0.07,0
2507101,0.06,0.08,-0.24,0
2507200,0.14,-0.06,-0.06,0.01
2507309,0.18,-0.04,-0.16,0.01
2507408,0.1,-0.06,-0.04,0
2507507,-0.02,0.05,-0.07,0
2507606,0.15,-0.03,-0.15,0.01
2507705,0.15,-0.04,-0.17,0
2507804,0.2,-0.12,-0.1,0
2507903,0.06,-0.04,0,0.01
2508000,0.11,-0.05,-0.07,0
2508109,0.11,-0.06,-0.04,0
2508208,0.18,-0.02,-0.22,0.01
2508307,0.23,-0.11,-0.17,0
2508406,0.1,-0.06,-0.04,0
2508505,0.1,-0.01,-0.13,0
2508554,0.16,0.02,-0.25,0.01
2508604,-0.08,0.16,-0.18,0
2508703,0.12,-0.09,-0.02,0
2508802,0.14,-0.04,-0.12,0.01
2508901,0.04,0.11,-0.28,0
2509008,0.07,-0.09,0.09,0
2509057,0.08,0.08,-0.28,0
2509107,0.12,0,-0.15,0.01
2509156,0.03,0.01,-0.04,0.01
2509206,0.15,-0.05,-0.11,0
2509305,-0.01,0.09,-0.16,0
2509339,0.23,-0.13,-0.1,0
2509370,0.14,-0.06,-0.1,0
2509396,0.15,-0.1,-0.05,0
2509404,0.12,0.02,-0.2,0.01
2509503,0.27,-0.14,-0.12,0.01
2509602,0.03,-0.07,0.13,0.01
2509701,0.04,0.01,-0.07,0
2509800,0.19,-0.03,-0.22,0.01
2509909,0.14,-0.05,-0.1,0.01
2510006,0.01,0.02,-0.03,0.01
2510105,0.11,-0.03,-0.1,0
2510204,0.06,-0.06,0.03,0
2510303,0.13,-0.01,-0.19,0
2510402,0.18,-0.11,-0.03,0
2510501,0.08,0.12,-0.38,0
2510600,0.04,0.06,-0.19,0
2510659,0.12,-0.02,-0.16,0
2510709,0.15,-0.07,-0.09,0
2510808,0.17,-0.08,-0.1,0
2510907,0.13,-0.04,-0.12,0
2511004,0.06,-0.06,0.03,0
2511103,0.07,0.1,-0.3,0
2511202,-0.02,0.07,-0.11,0
2511301,0.15,-0.11,0,0
2511400,0.19,-0.08,-0.13,0
2511509,0.01,0.03,-0.06,0.01
2511608,0.2,0.01,-0.31,0.01
2511707,0.2,0.05,-0.39,0.01
2511806,0.18,0.04,-0.35,0
2511905,0.04,0.01,-0.1,0
2512002,0.24,-0.07,-0.23,0
2512036,0.21,-0.1,-0.12,0
2512077,0.08,-0.02,-0.06,0.01
2512101,0.15,-0.04,-0.17,0
2512200,0.04,0.04,-0.15,0
2512309,0.08,-0.06,0.03,0.01
2512408,0.24,-0.13,-0.1,0.01
2512507,0.08,0.07,-0.25,0.01
2512606,0.17,-0.1,-0.06,0
2512705,0.23,-0.13,-0.07,0.01
2512721,0.19,-0.01,-0.23,0.01
2512747,0.17,0.01,-0.24,0.01
2512754,0.14,-0.06,-0.06,0.01
2512762,-0.02,0.07,-0.09,0
2512788,0.1,0,-0.16,0
2512804,0.16,-0.09,-0.07,0
2512903,0.08,0.08,-0.28,0
2513000,0.21,-0.13,-0.08,0
2513109,0.15,-0.1,-0.01,0.01
